g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,5,Z18 Z23 Z27,0.0140888888889,0.0124040944091,0.0140888888889,0.0124040944091
1,1,1,1,1,1,1,1,5,Z19 Z23 Z24 Z28,0.0181777777778,0.0115429344574,0.0181777777778,0.0115429344574
1,1,1,1,1,1,1,1,5,Z2 Z6 Z7 Z11,0.0126666666667,0.00983075165798,0.0126666666667,0.00983075165798
1,1,1,1,1,1,1,1,5,Z20 Z24 Z25 Z29,0.0132,0.00926973404951,0.0132,0.00926973404951
1,1,1,1,1,1,1,1,5,Z21 Z25 Z26 Z30,0.0139111111111,0.0100934079369,0.0139111111111,0.0100934079369
1,1,1,1,1,1,1,1,5,Z22 Z26 Z31,0.0162,0.0104300626507,0.0162,0.0104300626507
1,1,1,1,1,1,1,1,5,Z27 Z32 Z36,0.0132222222222,0.0121284104366,0.0132222222222,0.0121284104366
1,1,1,1,1,1,1,1,5,Z28 Z32 Z33 Z37,0.0127333333333,0.011846204753,0.0127333333333,0.011846204753
1,1,1,1,1,1,1,1,5,Z29 Z33 Z34 Z38,0.0135777777778,0.0108539356117,0.0135777777778,0.0108539356117
1,1,1,1,1,1,1,1,5,Z3 Z7 Z8 Z12,0.0191111111111,0.0147441353581,0.0191111111111,0.0147441353581
1,1,1,1,1,1,1,1,5,Z30 Z34 Z35 Z39,0.0146,0.0100973802604,0.0146,0.0100973802604
1,1,1,1,1,1,1,1,5,Z31 Z35 Z40,0.0131555555556,0.0120152308621,0.0131555555556,0.0120152308621
1,1,1,1,1,1,1,1,5,Z4 Z8 Z13,0.0116666666667,0.00887849008598,0.0116666666667,0.00887849008598
1,1,1,1,1,1,1,1,5,Z9 Z14 Z18,0.0142888888889,0.00772651965652,0.0142888888889,0.00772651965652
1,1,1,1,1,1,1,1,10,Logical X,0.0123111111111,0.00945849304471,0.00282222222222,0.0161872977337
1,1,1,1,1,1,1,1,10,Logical Y,0.0164222222222,0.0102661640918,-0.00271111111111,0.0145722492086
1,1,1,1,1,1,1,1,10,Logical Z,0.0158666666667,0.0120413082117,0.00206666666667,0.0170051603617
1,1,1,1,1,1,1,1,10,X0 X1 X5,0.0122888888889,0.0111893262403,0.0122888888889,0.0111893262403
1,1,1,1,1,1,1,1,10,X1 X2 X6,0.0176888888889,0.0144855413005,0.0176888888889,0.0144855413005
1,1,1,1,1,1,1,1,10,X14 X18 X19 X23,0.0141777777778,0.0100389026179,0.0141777777778,0.0100389026179
1,1,1,1,1,1,1,1,10,X15 X19 X20 X24,0.0135777777778,0.00968703100047,0.0135777777778,0.00968703100047
1,1,1,1,1,1,1,1,10,X16 X20 X21 X25,0.0150222222222,0.0118867366548,0.0150222222222,0.0118867366548
1,1,1,1,1,1,1,1,10,X17 X21 X22 X26,0.0115555555556,0.00751669066608,0.0115555555556,0.00751669066608
1,1,1,1,1,1,1,1,10,X2 X3 X7,0.0128222222222,0.00930650221067,0.0128222222222,0.00930650221067
1,1,1,1,1,1,1,1,10,X23 X27 X28 X32,0.0129333333333,0.0109258735414,0.0129333333333,0.0109258735414
1,1,1,1,1,1,1,1,10,X24 X28 X29 X33,0.0152666666667,0.0104977282709,0.0152666666667,0.0104977282709
1,1,1,1,1,1,1,1,10,X25 X29 X30 X34,0.012,0.00959086410755,0.012,0.00959086410755
1,1,1,1,1,1,1,1,10,X26 X30 X31 X35,0.0155111111111,0.0124524331228,0.0155111111111,0.0124524331228
1,1,1,1,1,1,1,1,10,X3 X4 X8,0.0123777777778,0.00833527946624,0.0123777777778,0.00833527946624
1,1,1,1,1,1,1,1,10,X32 X36 X37,0.0174444444444,0.0102086783506,0.0174444444444,0.0102086783506
1,1,1,1,1,1,1,1,10,X33 X37 X38,0.0163555555556,0.0125245913916,0.0163555555556,0.0125245913916
1,1,1,1,1,1,1,1,10,X34 X38 X39,0.0151555555556,0.00987730605824,0.0151555555556,0.00987730605824
1,1,1,1,1,1,1,1,10,X35 X39 X40,0.0144,0.0113914668608,0.0144,0.0113914668608
1,1,1,1,1,1,1,1,10,X5 X9 X10 X14,0.0152222222222,0.0112117663061,0.0152222222222,0.0112117663061
1,1,1,1,1,1,1,1,10,X6 X10 X11 X15,0.0119555555556,0.00971302137151,0.0119555555556,0.00971302137151
1,1,1,1,1,1,1,1,10,X7 X11 X12 X16,0.0142888888889,0.00920716584718,0.0142888888889,0.00920716584718
1,1,1,1,1,1,1,1,10,X8 X12 X13 X17,0.0174444444444,0.0129781228632,0.0174444444444,0.0129781228632
1,1,1,1,1,1,1,1,10,Z0 Z5 Z9,0.0159555555556,0.0119692240514,0.0159555555556,0.0119692240514
1,1,1,1,1,1,1,1,10,Z1 Z5 Z6 Z10,0.0151777777778,0.0134040462048,0.0151777777778,0.0134040462048
1,1,1,1,1,1,1,1,10,Z10 Z14 Z15 Z19,0.0152222222222,0.0124045268382,0.0152222222222,0.0124045268382
1,1,1,1,1,1,1,1,10,Z11 Z15 Z16 Z20,0.0138444444444,0.00768475294604,0.0138444444444,0.00768475294604
1,1,1,1,1,1,1,1,10,Z12 Z16 Z17 Z21,0.0142888888889,0.0088107968133,0.0142888888889,0.0088107968133
1,1,1,1,1,1,1,1,10,Z13 Z17 Z22,0.0137333333333,0.0109005957867,0.0137333333333,0.0109005957867
1,1,1,1,1,1,1,1,10,Z18 Z23 Z27,0.0167111111111,0.00965128912968,0.0167111111111,0.00965128912968
1,1,1,1,1,1,1,1,10,Z19 Z23 Z24 Z28,0.0147777777778,0.0108688924218,0.0147777777778,0.0108688924218
1,1,1,1,1,1,1,1,10,Z2 Z6 Z7 Z11,0.0151555555556,0.00914578953157,0.0151555555556,0.00914578953157
1,1,1,1,1,1,1,1,10,Z20 Z24 Z25 Z29,0.0171777777778,0.0108259420704,0.0171777777778,0.0108259420704
1,1,1,1,1,1,1,1,10,Z21 Z25 Z26 Z30,0.0117555555556,0.00957404430705,0.0117555555556,0.00957404430705
1,1,1,1,1,1,1,1,10,Z22 Z26 Z31,0.0156444444444,0.0128411853374,0.0156444444444,0.0128411853374
1,1,1,1,1,1,1,1,10,Z27 Z32 Z36,0.0137111111111,0.0118168440508,0.0137111111111,0.0118168440508
1,1,1,1,1,1,1,1,10,Z28 Z32 Z33 Z37,0.0140888888889,0.0112071861639,0.0140888888889,0.0112071861639
1,1,1,1,1,1,1,1,10,Z29 Z33 Z34 Z38,0.0150666666667,0.0114505098684,0.0150666666667,0.0114505098684
1,1,1,1,1,1,1,1,10,Z3 Z7 Z8 Z12,0.0152222222222,0.0106567242936,0.0152222222222,0.0106567242936
1,1,1,1,1,1,1,1,10,Z30 Z34 Z35 Z39,0.0150444444444,0.0109358047856,0.0150444444444,0.0109358047856
1,1,1,1,1,1,1,1,10,Z31 Z35 Z40,0.0169333333333,0.0104498070524,0.0169333333333,0.0104498070524
1,1,1,1,1,1,1,1,10,Z4 Z8 Z13,0.0149111111111,0.0121528998899,0.0149111111111,0.0121528998899
1,1,1,1,1,1,1,1,10,Z9 Z14 Z18,0.0150222222222,0.00883346707048,0.0150222222222,0.00883346707048
