g1_z,IZ,ZI,ZZ,round,operator,mean,std
1,1,1,1,5,X39 X42,0.0200222222222,0.0112041088978
1,1,1,1,5,X4 Z6 Y7 Y9 Z10 X13,0.0168444444444,0.012825899723
1,1,1,1,5,X40 X43,0.0145333333333,0.0130315267584
1,1,1,1,5,X41 Y44 Z46,0.0328666666667,0.0161412823582
1,1,1,1,5,X42 Z44 Y45 Y46 Z47 X48,0.0105111111111,0.00966358783048
1,1,1,1,5,X44 X46,0.0193111111111,0.0101581114686
1,1,1,1,5,X45 X47,0.0125111111111,0.00997573044727
1,1,1,1,5,X47 Z48 Y49,0.0305555555556,0.0186568803027
1,1,1,1,5,X48 X49,0.0136666666667,0.00952632971581
1,1,1,1,5,X5 Z7 Y8 Y10 Z11 X14,0.0134222222222,0.0124497252069
1,1,1,1,5,X6 X9,0.0141333333333,0.011709641703
1,1,1,1,5,X7 X10,0.0154444444444,0.00933018556662
1,1,1,1,5,X8 X11,0.0134444444444,0.00937933382162
1,1,1,1,5,X9 Z12 Y13 Y16 Z17 X21,0.0116666666667,0.00928022657935
1,1,1,1,5,Y0 Z1 X2,0.0369111111111,0.0173814392866
1,1,1,1,5,Y6 Z9 X12,0.0369555555556,0.0190499913684
1,1,1,1,5,Z15 Y19 X24,0.0354666666667,0.0154566753301
1,1,1,1,5,Z3 Y5 X8,0.0278888888889,0.0156142025272
1,1,1,1,10,Logical X,0.0167111111111,0.0129270672501
1,1,1,1,10,Logical Y,0.014,0.0112253134849
1,1,1,1,10,Logical Z,0.0145777777778,0.00961118973237
1,1,1,1,10,X0 X1,0.0104666666667,0.00925773984979
1,1,1,1,10,X1 Z2 Y3 Y4 Z5 X7,0.0127333333333,0.00917993814619
1,1,1,1,10,X10 Z13 Y14 Y17 Z18 X22,0.0147555555556,0.0120557241721
1,1,1,1,10,X11 Z14 Y15 Y18 Z19 X23,0.0141777777778,0.0138872673383
1,1,1,1,10,X12 X16,0.0122222222222,0.0118694473474
1,1,1,1,10,X13 X17,0.0113333333333,0.0105103488501
1,1,1,1,10,X14 X18,0.0145555555556,0.0103443890925
1,1,1,1,10,X15 X19,0.0135333333333,0.00995491753566
1,1,1,1,10,X16 Z20 Y21 Y25 Z26 X30,0.0124444444444,0.0105515822326
1,1,1,1,10,X17 Z21 Y22 Y26 Z27 X31,0.0146,0.0116912384918
1,1,1,1,10,X18 Z22 Y23 Y27 Z28 X32,0.0184,0.0125109607118
1,1,1,1,10,X19 Z23 Y24 Y28 Z29 X33,0.0169333333333,0.0132614152374
1,1,1,1,10,X2 X4,0.0135555555556,0.00806360411767
1,1,1,1,10,X20 X25,0.0176666666667,0.0115200973815
1,1,1,1,10,X21 X26,0.0128666666667,0.0108689864247
1,1,1,1,10,X22 X27,0.0141777777778,0.00960193679909
1,1,1,1,10,X23 X28,0.0138,0.0105643802595
1,1,1,1,10,X24 X29,0.0136222222222,0.0126147554948
1,1,1,1,10,X25 Y30 Z34,0.0190888888889,0.0130762377958
1,1,1,1,10,X26 Z30 Y31 Y34 Z35 X38,0.0124,0.0105853220143
1,1,1,1,10,X27 Z31 Y32 Y35 Z36 X39,0.0129555555556,0.00993416386767
1,1,1,1,10,X28 Z32 Y33 Y36 Z37 X40,0.0146,0.0102150816306
1,1,1,1,10,X3 X5,0.0138222222222,0.011483032071
1,1,1,1,10,X30 X34,0.0136,0.00948901361103
1,1,1,1,10,X31 X35,0.0106666666667,0.00846539043689
1,1,1,1,10,X32 X36,0.0125333333333,0.0100166910513
1,1,1,1,10,X33 X37,0.0130888888889,0.012335642323
1,1,1,1,10,X35 Z38 Y39 Y41 Z42 X44,0.0140888888889,0.00735260442471
1,1,1,1,10,X36 Z39 Y40 Y42 Z43 X45,0.0146,0.00942378176929
1,1,1,1,10,X37 Z40 Y43,0.0304444444444,0.017420939823
1,1,1,1,10,X38 X41,0.0142,0.0112664014116
1,1,1,1,10,X39 X42,0.0181111111111,0.0133460667167
1,1,1,1,10,X4 Z6 Y7 Y9 Z10 X13,0.0152444444444,0.011956156603
1,1,1,1,10,X40 X43,0.0148,0.0119467528733
1,1,1,1,10,X41 Y44 Z46,0.0418888888889,0.0210098195129
1,1,1,1,10,X42 Z44 Y45 Y46 Z47 X48,0.0138222222222,0.0102757883546
1,1,1,1,10,X44 X46,0.0144666666667,0.0110992043483
1,1,1,1,10,X45 X47,0.0148222222222,0.0121380101298
1,1,1,1,10,X47 Z48 Y49,0.0383777777778,0.0189564399501
1,1,1,1,10,X48 X49,0.0149111111111,0.0113966901606
1,1,1,1,10,X5 Z7 Y8 Y10 Z11 X14,0.0161111111111,0.0099870925639
1,1,1,1,10,X6 X9,0.0142,0.0139326788605
1,1,1,1,10,X7 X10,0.0110444444444,0.0072770743423
1,1,1,1,10,X8 X11,0.0124888888889,0.00896982311376
1,1,1,1,10,X9 Z12 Y13 Y16 Z17 X21,0.0141777777778,0.0116867588345
1,1,1,1,10,Y0 Z1 X2,0.0340222222222,0.019246721039
1,1,1,1,10,Y6 Z9 X12,0.0365111111111,0.0193152379314
1,1,1,1,10,Z15 Y19 X24,0.0376888888889,0.015831229947
1,1,1,1,10,Z3 Y5 X8,0.0330666666667,0.018767870156
