g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z41 Z47 Z48 Z54,0.984577777778,0.00316461922114,0.984577777778,0.00316461922114
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z42 Z48 Z49 Z55,0.983555555556,0.00450910813733,0.983555555556,0.00450910813733
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z43 Z49 Z50 Z56,0.983222222222,0.00375120244664,0.983222222222,0.00375120244664
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z44 Z50 Z51 Z57,0.983577777778,0.00353844060869,0.983577777778,0.00353844060869
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z45 Z51 Z58,0.986844444444,0.00318970246073,0.986844444444,0.00318970246073
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z5 Z11 Z12 Z18,0.983377777778,0.00335822126487,0.983377777778,0.00335822126487
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z52 Z59 Z65,0.986288888889,0.00333876951355,0.986288888889,0.00333876951355
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z53 Z59 Z60 Z66,0.984,0.00327067546658,0.984,0.00327067546658
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z54 Z60 Z61 Z67,0.983111111111,0.00355938491106,0.983111111111,0.00355938491106
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z55 Z61 Z62 Z68,0.984266666667,0.00324054770452,0.984266666667,0.00324054770452
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z56 Z62 Z63 Z69,0.983844444444,0.00268204378714,0.983844444444,0.00268204378714
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z57 Z63 Z64 Z70,0.983511111111,0.00414278982512,0.983511111111,0.00414278982512
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z58 Z64 Z71,0.9874,0.00309417943244,0.9874,0.00309417943244
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z6 Z12 Z19,0.987511111111,0.00270622007149,0.987511111111,0.00270622007149
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z65 Z72 Z78,0.987533333333,0.00278556762136,0.987533333333,0.00278556762136
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z66 Z72 Z73 Z79,0.983777777778,0.00443024551816,0.983777777778,0.00443024551816
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z67 Z73 Z74 Z80,0.983555555556,0.00285181038599,0.983555555556,0.00285181038599
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z68 Z74 Z75 Z81,0.983933333333,0.00306931419949,0.983933333333,0.00306931419949
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z69 Z75 Z76 Z82,0.984044444444,0.00292922038368,0.984044444444,0.00292922038368
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z70 Z76 Z77 Z83,0.984511111111,0.00381842009949,0.984511111111,0.00381842009949
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Z71 Z77 Z84,0.9864,0.00258850983034,0.9864,0.00258850983034
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Logical X,0.993955555556,0.00188507616101,0.994288888889,0.0018748861183
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0140888888889,0.00799182212922,0.00475555555556,0.0182462788592
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0136,0.0112411395504,0.00217777777778,0.015636614202
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X0 X1 X7,0.993822222222,0.00185227070614,0.993822222222,0.00185227070614
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X1 X2 X8,0.994177777778,0.00154556176679,0.994177777778,0.00154556176679
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X10 X16 X17 X23,0.994288888889,0.00199373219654,0.994288888889,0.00199373219654
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X11 X17 X18 X24,0.993977777778,0.0019296701986,0.993977777778,0.0019296701986
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X12 X18 X19 X25,0.993022222222,0.00195531172287,0.993022222222,0.00195531172287
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X2 X3 X9,0.994,0.00174197668142,0.994,0.00174197668142
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X20 X26 X27 X33,0.994044444444,0.00241916570485,0.994044444444,0.00241916570485
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X21 X27 X28 X34,0.9946,0.00177983597333,0.9946,0.00177983597333
