g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1,X24 X29,0.999111111111,0.000685556145482
1e-05,1e-05,1e-05,1e-05,1,X240 X241,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.999511111111,0.000493119970429
1e-05,1e-05,1e-05,1e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.999555555556,0.000505398695719
1e-05,1e-05,1e-05,1e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.999022222222,0.000777723041314
1e-05,1e-05,1e-05,1e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.999155555556,0.000941724729502
1e-05,1e-05,1e-05,1e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.999133333333,0.000823970389677
1e-05,1e-05,1e-05,1e-05,1,X3 X5,0.999688888889,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X30 X36,0.999466666667,0.000536770533249
1e-05,1e-05,1e-05,1e-05,1,X31 X37,0.999466666667,0.000591122057917
1e-05,1e-05,1e-05,1e-05,1,X32 X38,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,1,X33 X39,0.999488888889,0.000572239891108
1e-05,1e-05,1e-05,1e-05,1,X34 X40,0.999555555556,0.000474106001479
1e-05,1e-05,1e-05,1e-05,1,X35 X41,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.999466666667,0.000591122057917
1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.999444444444,0.000657018304435
1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.999288888889,0.000720436932841
1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.998933333333,0.000775091145302
1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.998822222222,0.000715098971439
1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.999288888889,0.000653510023805
1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.999222222222,0.000582854209365
1e-05,1e-05,1e-05,1e-05,1,X42 X49,0.999844444444,0.000378880518104
1e-05,1e-05,1e-05,1e-05,1,X43 X50,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.999733333333,0.000414303644177
1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.999644444444,0.000546204832484
1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.999577777778,0.000732043449359
1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.999711111111,0.00045260703595
1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.999644444444,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.999177777778,0.00104582121698
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.998711111111,0.000838413633106
1e-05,1e-05,1e-05,1e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.999444444444,0.000497759988735
1e-05,1e-05,1e-05,1e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.999377777778,0.000676555017873
1e-05,1e-05,1e-05,1e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.999533333333,0.000681445387461
1e-05,1e-05,1e-05,1e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.999533333333,0.000584604526246
1e-05,1e-05,1e-05,1e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.999377777778,0.000523276835177
1e-05,1e-05,1e-05,1e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.999177777778,0.00073621863597
1e-05,1e-05,1e-05,1e-05,1,X56 X64,0.999622222222,0.000485288027863
1e-05,1e-05,1e-05,1e-05,1,X57 X65,0.999466666667,0.000591122057917
1e-05,1e-05,1e-05,1e-05,1,X58 X66,0.999511111111,0.000578896647274
1e-05,1e-05,1e-05,1e-05,1,X59 X67,0.9996,0.000513421398626
1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.999288888889,0.000578896647274
1e-05,1e-05,1e-05,1e-05,1,X60 X68,0.999711111111,0.000485288027863
1e-05,1e-05,1e-05,1e-05,1,X61 X69,0.999733333333,0.000414303644177
1e-05,1e-05,1e-05,1e-05,1,X62 X70,0.999622222222,0.00045260703595
1e-05,1e-05,1e-05,1e-05,1,X63 X71,0.999777777778,0.000404318956575
1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X91,0.999155555556,0.00074140455569
1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X92,0.999511111111,0.000653510023805
1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X93,0.999177777778,0.000572239891108
1e-05,1e-05,1e-05,1e-05,1,X67 Z75 Y76 Y84 Z85 X94,0.9992,0.00084690104458
1e-05,1e-05,1e-05,1e-05,1,X68 Z76 Y77 Y85 Z86 X95,0.999288888889,0.000720436932841
1e-05,1e-05,1e-05,1e-05,1,X69 Z77 Y78 Y86 Z87 X96,0.999155555556,0.000604791426213
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.999088888889,0.000811475801077
1e-05,1e-05,1e-05,1e-05,1,X70 Z78 Y79 Y87 Z88 X97,0.998977777778,0.000870695029256
1e-05,1e-05,1e-05,1e-05,1,X71 Z79 Y80 Y88 Z89 X98,0.9992,0.00066436383883
1e-05,1e-05,1e-05,1e-05,1,X72 X81,0.999488888889,0.000623507157111
1e-05,1e-05,1e-05,1e-05,1,X73 X82,0.9996,0.000542450802897
1e-05,1e-05,1e-05,1e-05,1,X74 X83,0.999466666667,0.000564600696387
1e-05,1e-05,1e-05,1e-05,1,X75 X84,0.999533333333,0.000584604526246
1e-05,1e-05,1e-05,1e-05,1,X76 X85,0.999622222222,0.000598422788647
1e-05,1e-05,1e-05,1e-05,1,X77 X86,0.9996,0.000542450802897
1e-05,1e-05,1e-05,1e-05,1,X78 X87,0.999688888889,0.000380897642482
1e-05,1e-05,1e-05,1e-05,1,X79 X88,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.9992,0.000882351438658
1e-05,1e-05,1e-05,1e-05,1,X80 X89,0.999444444444,0.000582854209365
1e-05,1e-05,1e-05,1e-05,1,X81 Z90 Y91 Y100 Z101 X111,0.998755555556,0.000834749754106
1e-05,1e-05,1e-05,1e-05,1,X82 Z91 Y92 Y101 Z102 X112,0.999244444444,0.000777723041314
1e-05,1e-05,1e-05,1e-05,1,X83 Z92 Y93 Y102 Z103 X113,0.999377777778,0.000578896647274
1e-05,1e-05,1e-05,1e-05,1,X84 Z93 Y94 Y103 Z104 X114,0.999377777778,0.000551787991196
1e-05,1e-05,1e-05,1e-05,1,X85 Z94 Y95 Y104 Z105 X115,0.999,0.00069480833378
1e-05,1e-05,1e-05,1e-05,1,X86 Z95 Y96 Y105 Z106 X116,0.998955555556,0.000869814501444
1e-05,1e-05,1e-05,1e-05,1,X87 Z96 Y97 Y106 Z107 X117,0.998933333333,0.000885818451773
1e-05,1e-05,1e-05,1e-05,1,X88 Z97 Y98 Y107 Z108 X118,0.999111111111,0.000863625669821
1e-05,1e-05,1e-05,1e-05,1,X89 Z98 Y99 Y108 Z109 X119,0.998666666667,0.000782960292686
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.998977777778,0.00071616974664
1e-05,1e-05,1e-05,1e-05,1,X90 X100,0.998644444444,0.000950633317165
1e-05,1e-05,1e-05,1e-05,1,X91 X101,0.999533333333,0.000434172485455
1e-05,1e-05,1e-05,1e-05,1,X92 X102,0.999511111111,0.000551787991196
1e-05,1e-05,1e-05,1e-05,1,X93 X103,0.999488888889,0.000623507157111
1e-05,1e-05,1e-05,1e-05,1,X94 X104,0.999488888889,0.000515902908485
1e-05,1e-05,1e-05,1e-05,1,X95 X105,0.999622222222,0.000378880518104
1e-05,1e-05,1e-05,1e-05,1,X96 X106,0.999222222222,0.000784589764361
1e-05,1e-05,1e-05,1e-05,1,X97 X107,0.999222222222,0.000497759988735
1e-05,1e-05,1e-05,1e-05,1,X98 X108,0.999177777778,0.000647620657456
1e-05,1e-05,1e-05,1e-05,1,X99 X109,0.999555555556,0.000404318956575
1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.999466666667,0.000564600696387
1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.9996,0.000513421398626
1e-05,1e-05,1e-05,1e-05,1,Y42 Z49 X56,0.999711111111,0.000417374877053
1e-05,1e-05,1e-05,1e-05,1,Y6 Z9 X12,0.998888888889,0.000863625669821
1e-05,1e-05,1e-05,1e-05,1,Y72 Z81 X90,0.998977777778,0.000777723041314
1e-05,1e-05,1e-05,1e-05,1,Z15 Y19 X24,0.999266666667,0.000770132097939
1e-05,1e-05,1e-05,1e-05,1,Z3 Y5 X8,0.999444444444,0.00060858061945
1e-05,1e-05,1e-05,1e-05,1,Z35 Y41 X48,0.999622222222,0.000378880518104
1e-05,1e-05,1e-05,1e-05,1,Z63 Y71 X80,0.9996,0.00057000369697
1e-05,1e-05,1e-05,1e-05,1,Z99 Y109 X120,0.999355555556,0.000830147165706
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.998622222222,0.000891566847279
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.0167555555556,0.00930987747751
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.0158,0.0139480700817
1e-05,1e-05,1e-05,1e-05,5,X0 X1,0.999688888889,0.000454296924974
