g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.5,0.5,0.5,0.5,1,X163 Z171 Y172 Y179 Z180 X187,0.013,0.0089489826901
0.5,0.5,0.5,0.5,1,X164 Z172 Y173 Y180 Z181 X188,0.0160444444444,0.0126041206342
0.5,0.5,0.5,0.5,1,X165 Z173 Y174 Y181 Z182 X189,0.0158666666667,0.0104274909278
0.5,0.5,0.5,0.5,1,X166 Z174 Y175 Y182 Z183 X190,0.0119333333333,0.00963764967135
0.5,0.5,0.5,0.5,1,X167 Z175 Y176 Y183 Z184 X191,0.0136222222222,0.00808514712834
0.5,0.5,0.5,0.5,1,X168 Z176 Y177 Y184 Z185 X192,0.0158666666667,0.0113750415771
0.5,0.5,0.5,0.5,1,X17 Z21 Y22 Y26 Z27 X32,0.014,0.0119166968089
0.5,0.5,0.5,0.5,1,X170 X178,0.0139111111111,0.0105594225625
0.5,0.5,0.5,0.5,1,X171 X179,0.0117777777778,0.00890706952997
0.5,0.5,0.5,0.5,1,X172 X180,0.0154222222222,0.0109106202728
0.5,0.5,0.5,0.5,1,X173 X181,0.0136888888889,0.0117844411137
0.5,0.5,0.5,0.5,1,X174 X182,0.00997777777778,0.00710616446724
0.5,0.5,0.5,0.5,1,X175 X183,0.0172222222222,0.0141736178574
0.5,0.5,0.5,0.5,1,X176 X184,0.0118,0.00733469161925
0.5,0.5,0.5,0.5,1,X177 X185,0.0133555555556,0.00935708526732
0.5,0.5,0.5,0.5,1,X179 Z186 Y187 Y193 Z194 X200,0.0152888888889,0.0134408690347
0.5,0.5,0.5,0.5,1,X18 Z22 Y23 Y27 Z28 X33,0.0184222222222,0.0135324028142
0.5,0.5,0.5,0.5,1,X180 Z187 Y188 Y194 Z195 X201,0.0171333333333,0.00826412641727
0.5,0.5,0.5,0.5,1,X181 Z188 Y189 Y195 Z196 X202,0.0118,0.011068785284
0.5,0.5,0.5,0.5,1,X182 Z189 Y190 Y196 Z197 X203,0.0141555555556,0.0124015613074
0.5,0.5,0.5,0.5,1,X183 Z190 Y191 Y197 Z198 X204,0.0179111111111,0.0153245685428
0.5,0.5,0.5,0.5,1,X184 Z191 Y192 Y198 Z199 X205,0.0161111111111,0.0126564790651
0.5,0.5,0.5,0.5,1,X185 Z192 Y199,0.0104888888889,0.0117560560193
0.5,0.5,0.5,0.5,1,X186 X193,0.0154666666667,0.0132218326354
0.5,0.5,0.5,0.5,1,X187 X194,0.0154,0.00762401931386
0.5,0.5,0.5,0.5,1,X188 X195,0.0135777777778,0.0115011021738
0.5,0.5,0.5,0.5,1,X189 X196,0.0147333333333,0.0112680336517
0.5,0.5,0.5,0.5,1,X19 Z23 Y24 Y28 Z29 X34,0.0137777777778,0.0111132564979
0.5,0.5,0.5,0.5,1,X190 X197,0.0138888888889,0.0118523267785
0.5,0.5,0.5,0.5,1,X191 X198,0.0138,0.0110396707153
0.5,0.5,0.5,0.5,1,X192 X199,0.0135555555556,0.0110690391216
0.5,0.5,0.5,0.5,1,X193 Y200 Z206,0.0161555555556,0.010014064184
0.5,0.5,0.5,0.5,1,X194 Z200 Y201 Y206 Z207 X212,0.0158888888889,0.0117926963998
0.5,0.5,0.5,0.5,1,X195 Z201 Y202 Y207 Z208 X213,0.0132666666667,0.0100410651081
0.5,0.5,0.5,0.5,1,X196 Z202 Y203 Y208 Z209 X214,0.0163555555556,0.0101131276672
0.5,0.5,0.5,0.5,1,X197 Z203 Y204 Y209 Z210 X215,0.0149333333333,0.0109496933948
0.5,0.5,0.5,0.5,1,X198 Z204 Y205 Y210 Z211 X216,0.0140444444444,0.0138441609289
0.5,0.5,0.5,0.5,1,X2 X4,0.0145333333333,0.0109717854804
0.5,0.5,0.5,0.5,1,X20 X25,0.0136,0.0102737995822
0.5,0.5,0.5,0.5,1,X200 X206,0.0131777777778,0.0113173427873
0.5,0.5,0.5,0.5,1,X201 X207,0.0119111111111,0.00920058857576
0.5,0.5,0.5,0.5,1,X202 X208,0.0151777777778,0.0115479122969
0.5,0.5,0.5,0.5,1,X203 X209,0.0132222222222,0.0111211831744
0.5,0.5,0.5,0.5,1,X204 X210,0.0177555555556,0.0116164546175
0.5,0.5,0.5,0.5,1,X205 X211,0.0134222222222,0.0102186567162
0.5,0.5,0.5,0.5,1,X207 Z212 Y213 Y217 Z218 X222,0.0168666666667,0.0137889399847
0.5,0.5,0.5,0.5,1,X208 Z213 Y214 Y218 Z219 X223,0.0138888888889,0.00934167662117
0.5,0.5,0.5,0.5,1,X209 Z214 Y215 Y219 Z220 X224,0.0134444444444,0.00936952479539
0.5,0.5,0.5,0.5,1,X21 X26,0.0123555555556,0.00855853558092
0.5,0.5,0.5,0.5,1,X210 Z215 Y216 Y220 Z221 X225,0.0128444444444,0.0103397211748
0.5,0.5,0.5,0.5,1,X211 Z216 Y221,0.0141111111111,0.0115178799312
0.5,0.5,0.5,0.5,1,X212 X217,0.0160444444444,0.00989126063942
0.5,0.5,0.5,0.5,1,X213 X218,0.0139555555556,0.00956195099176
0.5,0.5,0.5,0.5,1,X214 X219,0.0152444444444,0.0107093017661
0.5,0.5,0.5,0.5,1,X215 X220,0.0156,0.0111700200832
0.5,0.5,0.5,0.5,1,X216 X221,0.0118,0.00944944199532
0.5,0.5,0.5,0.5,1,X217 Y222 Z226,0.0138444444444,0.0120505745665
0.5,0.5,0.5,0.5,1,X218 Z222 Y223 Y226 Z227 X230,0.0134444444444,0.0119860497883
0.5,0.5,0.5,0.5,1,X219 Z223 Y224 Y227 Z228 X231,0.013,0.0113065945563
0.5,0.5,0.5,0.5,1,X22 X27,0.0139777777778,0.00934725289344
0.5,0.5,0.5,0.5,1,X220 Z224 Y225 Y228 Z229 X232,0.0140222222222,0.0103138241245
0.5,0.5,0.5,0.5,1,X222 X226,0.0148,0.0110108271341
0.5,0.5,0.5,0.5,1,X223 X227,0.0178888888889,0.0135296845014
0.5,0.5,0.5,0.5,1,X224 X228,0.0154,0.0100730663984
0.5,0.5,0.5,0.5,1,X225 X229,0.0131555555556,0.0102951587526
0.5,0.5,0.5,0.5,1,X227 Z230 Y231 Y233 Z234 X236,0.0150222222222,0.0090714208856
0.5,0.5,0.5,0.5,1,X228 Z231 Y232 Y234 Z235 X237,0.0124222222222,0.0106169579286
