g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.994955555556,0.00189116383176,0.994955555556,0.00189116383176
1e-05,1e-05,1e-05,1e-05,1,X70 X75,0.994466666667,0.00154770872546,0.994466666667,0.00154770872546
1e-05,1e-05,1e-05,1e-05,1,X71 X76,0.994333333333,0.00168609367397,0.994333333333,0.00168609367397
1e-05,1e-05,1e-05,1e-05,1,X72 X77,0.994711111111,0.00165103783298,0.994711111111,0.00165103783298
1e-05,1e-05,1e-05,1e-05,1,X73 Y78 Z82,0.9888,0.00283059367208,0.9888,0.00283059367208
1e-05,1e-05,1e-05,1e-05,1,X74 Z78 Y79 Y82 Z83 X86,0.983444444444,0.00346225773274,0.983444444444,0.00346225773274
1e-05,1e-05,1e-05,1e-05,1,X75 Z79 Y80 Y83 Z84 X87,0.983688888889,0.00298519120643,0.983688888889,0.00298519120643
1e-05,1e-05,1e-05,1e-05,1,X76 Z80 Y81 Y84 Z85 X88,0.982755555556,0.0035868355869,0.982755555556,0.0035868355869
1e-05,1e-05,1e-05,1e-05,1,X78 X82,0.994311111111,0.00224706421213,0.994311111111,0.00224706421213
1e-05,1e-05,1e-05,1e-05,1,X79 X83,0.994155555556,0.00185020105221,0.994155555556,0.00185020105221
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.994377777778,0.00172147431542,0.994377777778,0.00172147431542
1e-05,1e-05,1e-05,1e-05,1,X80 X84,0.9942,0.00161553758416,0.9942,0.00161553758416
1e-05,1e-05,1e-05,1e-05,1,X81 X85,0.993888888889,0.00187815294717,0.993888888889,0.00187815294717
1e-05,1e-05,1e-05,1e-05,1,X83 Z86 Y87 Y89 Z90 X92,0.984488888889,0.00339453395797,0.984488888889,0.00339453395797
1e-05,1e-05,1e-05,1e-05,1,X84 Z87 Y88 Y90 Z91 X93,0.982511111111,0.00333417613866,0.982511111111,0.00333417613866
1e-05,1e-05,1e-05,1e-05,1,X85 Z88 Y91,0.989333333333,0.00266091333382,0.989333333333,0.00266091333382
1e-05,1e-05,1e-05,1e-05,1,X86 X89,0.994933333333,0.00189857781014,0.994933333333,0.00189857781014
1e-05,1e-05,1e-05,1e-05,1,X87 X90,0.995044444444,0.00189925037306,0.995044444444,0.00189925037306
1e-05,1e-05,1e-05,1e-05,1,X88 X91,0.9942,0.00187869686637,0.9942,0.00187869686637
1e-05,1e-05,1e-05,1e-05,1,X89 Y92 Z94,0.9886,0.0021609562237,0.9886,0.0021609562237
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.984088888889,0.00266513365897,0.984088888889,0.00266513365897
1e-05,1e-05,1e-05,1e-05,1,X90 Z92 Y93 Y94 Z95 X96,0.983488888889,0.00312048396548,0.983488888889,0.00312048396548
1e-05,1e-05,1e-05,1e-05,1,X92 X94,0.994422222222,0.00181507804279,0.994422222222,0.00181507804279
1e-05,1e-05,1e-05,1e-05,1,X93 X95,0.994755555556,0.00165844716489,0.994755555556,0.00165844716489
1e-05,1e-05,1e-05,1e-05,1,X95 Z96 Y97,0.9896,0.00257068650729,0.9896,0.00257068650729
1e-05,1e-05,1e-05,1e-05,1,X96 X97,0.993866666667,0.00146896371845,0.993866666667,0.00146896371845
