g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1,X157 X159,0.999888888889,0.000307422024918,0.999888888889,0.000307422024918
1e-05,1e-05,1e-05,1e-05,1,X159 Z160 Y161,0.999955555556,0.000169138754468,0.999955555556,0.000169138754468
1e-05,1e-05,1e-05,1e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.999311111111,0.000666283414743,0.999311111111,0.000666283414743
1e-05,1e-05,1e-05,1e-05,1,X160 X161,0.999888888889,0.000307422024918,0.999888888889,0.000307422024918
1e-05,1e-05,1e-05,1e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.999333333333,0.000580658893808,0.999333333333,0.000580658893808
1e-05,1e-05,1e-05,1e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.9994,0.000663209426422,0.9994,0.000663209426422
1e-05,1e-05,1e-05,1e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.999444444444,0.000582854209365,0.999444444444,0.000582854209365
1e-05,1e-05,1e-05,1e-05,1,X2 X4,0.999244444444,0.00071616974664,0.999244444444,0.00071616974664
1e-05,1e-05,1e-05,1e-05,1,X20 X25,0.999933333333,0.000268385266624,0.999933333333,0.000268385266624
1e-05,1e-05,1e-05,1e-05,1,X21 X26,0.999422222222,0.000648802807496,0.999422222222,0.000648802807496
1e-05,1e-05,1e-05,1e-05,1,X22 X27,0.999755555556,0.000326755011902,0.999755555556,0.000326755011902
1e-05,1e-05,1e-05,1e-05,1,X23 X28,0.999688888889,0.00048686449556,0.999688888889,0.00048686449556
1e-05,1e-05,1e-05,1e-05,1,X24 X29,0.999355555556,0.00071079974026,0.999355555556,0.00071079974026
1e-05,1e-05,1e-05,1e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.999644444444,0.00048686449556,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.999688888889,0.000454296924974,0.999688888889,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.999377777778,0.000629622117001,0.999377777778,0.000629622117001
1e-05,1e-05,1e-05,1e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.999533333333,0.000468142166572,0.999533333333,0.000468142166572
1e-05,1e-05,1e-05,1e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.999377777778,0.000698840491962,0.999377777778,0.000698840491962
1e-05,1e-05,1e-05,1e-05,1,X3 X5,0.999822222222,0.000347220306508,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,1,X30 X36,0.9996,0.000542450802897,0.9996,0.000542450802897
1e-05,1e-05,1e-05,1e-05,1,X31 X37,0.999777777778,0.000404318956575,0.999777777778,0.000404318956575
1e-05,1e-05,1e-05,1e-05,1,X32 X38,0.999733333333,0.000414303644177,0.999733333333,0.000414303644177
1e-05,1e-05,1e-05,1e-05,1,X33 X39,0.999444444444,0.000633262750655,0.999444444444,0.000633262750655
1e-05,1e-05,1e-05,1e-05,1,X34 X40,0.999711111111,0.00045260703595,0.999711111111,0.00045260703595
1e-05,1e-05,1e-05,1e-05,1,X35 X41,0.999711111111,0.000515902908485,0.999711111111,0.000515902908485
1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.999355555556,0.000666283414743,0.999355555556,0.000666283414743
1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.999577777778,0.000539144585228,0.999577777778,0.000539144585228
1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.999333333333,0.000525225731439,0.999333333333,0.000525225731439
1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.999422222222,0.000672009243992,0.999422222222,0.000672009243992
1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.999022222222,0.000816183687036,0.999022222222,0.000816183687036
1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.999,0.00111760554114,0.999,0.00111760554114
1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.999155555556,0.000604791426213,0.999155555556,0.000604791426213
1e-05,1e-05,1e-05,1e-05,1,X42 X49,0.999666666667,0.000419815686615,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,1,X43 X50,0.999822222222,0.000347220306508,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.999688888889,0.000454296924974,0.999688888889,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.999666666667,0.000487388851658,0.999666666667,0.000487388851658
1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.999666666667,0.000454858826147,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.999511111111,0.000523276835177,0.999511111111,0.000523276835177
1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.9996,0.000375494565317,0.9996,0.000375494565317
1e-05,1e-05,1e-05,1e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.999022222222,0.000816183687036,0.999022222222,0.000816183687036
1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.998933333333,0.000850512579278,0.998933333333,0.000850512579278
1e-05,1e-05,1e-05,1e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.999444444444,0.000582854209365,0.999444444444,0.000582854209365
1e-05,1e-05,1e-05,1e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.999311111111,0.000642870319555,0.999311111111,0.000642870319555
1e-05,1e-05,1e-05,1e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.999222222222,0.000555938565291,0.999222222222,0.000555938565291
1e-05,1e-05,1e-05,1e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.999466666667,0.000640880620201,0.999466666667,0.000640880620201
1e-05,1e-05,1e-05,1e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.999222222222,0.000784589764361,0.999222222222,0.000784589764361
1e-05,1e-05,1e-05,1e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.999155555556,0.000629622117001,0.999155555556,0.000629622117001
1e-05,1e-05,1e-05,1e-05,1,X56 X64,0.999311111111,0.000666283414743,0.999311111111,0.000666283414743
1e-05,1e-05,1e-05,1e-05,1,X57 X65,0.999711111111,0.000485288027863,0.999711111111,0.000485288027863
1e-05,1e-05,1e-05,1e-05,1,X58 X66,0.999511111111,0.000523276835177,0.999511111111,0.000523276835177
1e-05,1e-05,1e-05,1e-05,1,X59 X67,0.9996,0.000542450802897,0.9996,0.000542450802897
1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.999533333333,0.000610257153259,0.999533333333,0.000610257153259
1e-05,1e-05,1e-05,1e-05,1,X60 X68,0.999511111111,0.000551787991196,0.999511111111,0.000551787991196
1e-05,1e-05,1e-05,1e-05,1,X61 X69,0.999444444444,0.000582854209365,0.999444444444,0.000582854209365
1e-05,1e-05,1e-05,1e-05,1,X62 X70,0.999644444444,0.000454296924974,0.999644444444,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X63 X71,0.999822222222,0.000347220306508,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X90,0.999466666667,0.000564600696387,0.999466666667,0.000564600696387
1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X91,0.999555555556,0.000505398695719,0.999555555556,0.000505398695719
1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X92,0.999577777778,0.000539144585228,0.999577777778,0.000539144585228
1e-05,1e-05,1e-05,1e-05,1,X67 Z75 Y76 Y84 Z85 X93,0.999333333333,0.000495187568472,0.999333333333,0.000495187568472
1e-05,1e-05,1e-05,1e-05,1,X68 Z76 Y77 Y85 Z86 X94,0.999288888889,0.000676555017873,0.999288888889,0.000676555017873
1e-05,1e-05,1e-05,1e-05,1,X69 Z77 Y78 Y86 Z87 X95,0.999466666667,0.000507416263405,0.999466666667,0.000507416263405
1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.999155555556,0.000551787991196,0.999155555556,0.000551787991196
1e-05,1e-05,1e-05,1e-05,1,X70 Z78 Y79 Y87 Z88 X96,0.999066666667,0.000794617911025,0.999066666667,0.000794617911025
1e-05,1e-05,1e-05,1e-05,1,X71 Z79 Y80 Y88 Z89 X97,0.999355555556,0.000566858205177,0.999355555556,0.000566858205177
1e-05,1e-05,1e-05,1e-05,1,X72 X81,0.999444444444,0.000497759988735,0.999444444444,0.000497759988735
1e-05,1e-05,1e-05,1e-05,1,X73 X82,0.999666666667,0.000454858826147,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,1,X74 X83,0.999666666667,0.000454858826147,0.999666666667,0.000454858826147
1e-05,1e-05,1e-05,1e-05,1,X75 X84,0.999755555556,0.000509926997505,0.999755555556,0.000509926997505
1e-05,1e-05,1e-05,1e-05,1,X76 X85,0.999622222222,0.00045260703595,0.999622222222,0.00045260703595
1e-05,1e-05,1e-05,1e-05,1,X77 X86,0.9998,0.000397308955512,0.9998,0.000397308955512
1e-05,1e-05,1e-05,1e-05,1,X78 X87,0.999622222222,0.000417374877053,0.999622222222,0.000417374877053
1e-05,1e-05,1e-05,1e-05,1,X79 X88,0.999666666667,0.000419815686615,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.999333333333,0.000606478434863,0.999333333333,0.000606478434863
1e-05,1e-05,1e-05,1e-05,1,X80 X89,0.999577777778,0.000509926997505,0.999577777778,0.000509926997505
1e-05,1e-05,1e-05,1e-05,1,X81 Y90 Z98,0.999688888889,0.000454296924974,0.999688888889,0.000454296924974
1e-05,1e-05,1e-05,1e-05,1,X82 Z90 Y91 Y98 Z99 X106,0.999555555556,0.000562788169409,0.999555555556,0.000562788169409
1e-05,1e-05,1e-05,1e-05,1,X83 Z91 Y92 Y99 Z100 X107,0.999488888889,0.000623507157111,0.999488888889,0.000623507157111
1e-05,1e-05,1e-05,1e-05,1,X84 Z92 Y93 Y100 Z101 X108,0.999511111111,0.000460994538189,0.999511111111,0.000460994538189
1e-05,1e-05,1e-05,1e-05,1,X85 Z93 Y94 Y101 Z102 X109,0.999444444444,0.000555938565291,0.999444444444,0.000555938565291
1e-05,1e-05,1e-05,1e-05,1,X86 Z94 Y95 Y102 Z103 X110,0.999422222222,0.00071616974664,0.999422222222,0.00071616974664
1e-05,1e-05,1e-05,1e-05,1,X87 Z95 Y96 Y103 Z104 X111,0.999533333333,0.000557773351023,0.999533333333,0.000557773351023
1e-05,1e-05,1e-05,1e-05,1,X88 Z96 Y97 Y104 Z105 X112,0.999222222222,0.000657018304435,0.999222222222,0.000657018304435
1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.999066666667,0.000668961567315,0.999066666667,0.000668961567315
1e-05,1e-05,1e-05,1e-05,1,X90 X98,0.999933333333,0.000203419051086,0.999933333333,0.000203419051086
1e-05,1e-05,1e-05,1e-05,1,X91 X99,0.999711111111,0.000336004621996,0.999711111111,0.000336004621996
1e-05,1e-05,1e-05,1e-05,1,X92 X100,0.999644444444,0.000517386101508,0.999644444444,0.000517386101508
1e-05,1e-05,1e-05,1e-05,1,X93 X101,0.9996,0.000513421398626,0.9996,0.000513421398626
1e-05,1e-05,1e-05,1e-05,1,X94 X102,0.999377777778,0.000629622117001,0.999377777778,0.000629622117001
1e-05,1e-05,1e-05,1e-05,1,X95 X103,0.999666666667,0.000419815686615,0.999666666667,0.000419815686615
1e-05,1e-05,1e-05,1e-05,1,X96 X104,0.999533333333,0.000610257153259,0.999533333333,0.000610257153259
1e-05,1e-05,1e-05,1e-05,1,X97 X105,0.999711111111,0.000417374877053,0.999711111111,0.000417374877053
1e-05,1e-05,1e-05,1e-05,1,X99 Z106 Y107 Y113 Z114 X120,0.999622222222,0.00045260703595,0.999622222222,0.00045260703595
