g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,5,X46 X53,0.994288888888889,0.0021984552802848927
1e-05,1e-05,1e-05,1e-05,5,X60 X66,0.9944888888888889,0.0018019430409590563
1e-05,1e-05,1e-05,1e-05,5,X72 X77,0.9943111111111113,0.002069544406030296
1e-05,1e-05,1e-05,1e-05,5,X12 X16,0.9953333333333335,0.001776819665189852
1e-05,1e-05,1e-05,1e-05,5,X21 X26,0.9942000000000001,0.0021237572430921198
1e-05,1e-05,1e-05,1e-05,5,X32 X38,0.9941555555555552,0.0020468335199749364
1e-05,1e-05,1e-05,1e-05,5,X45 X52,0.9950000000000002,0.001939704128798956
1e-05,1e-05,1e-05,1e-05,5,X59 X65,0.9939555555555556,0.0016602943314129905
1e-05,1e-05,1e-05,1e-05,5,X71 X76,0.9945333333333333,0.002059646958551329
1e-05,1e-05,1e-05,1e-05,5,X81 X85,0.9949555555555553,0.0020912760469316413
1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.9942666666666669,0.0018160628544154876
1e-05,1e-05,1e-05,1e-05,5,X31 X37,0.9945555555555555,0.0020196986485381224
1e-05,1e-05,1e-05,1e-05,5,X44 X51,0.9946666666666667,0.002335795088897574
1e-05,1e-05,1e-05,1e-05,5,X58 X64,0.9944000000000001,0.001790567024213068
1e-05,1e-05,1e-05,1e-05,5,X70 X75,0.9945333333333334,0.0021470821329943914
1e-05,1e-05,1e-05,1e-05,5,X80 X84,0.9944666666666666,0.0016897255439251486
1e-05,1e-05,1e-05,1e-05,5,X88 X91,0.9945333333333334,0.0017974012743391962
1e-05,1e-05,1e-05,1e-05,5,X30 X36,0.9943777777777778,0.0018666940337347994
1e-05,1e-05,1e-05,1e-05,5,X43 X50,0.9944444444444446,0.0019443076032855896
1e-05,1e-05,1e-05,1e-05,5,X57 X63,0.9945333333333334,0.002044710960472752
1e-05,1e-05,1e-05,1e-05,5,X69 X74,0.9940444444444445,0.001933240848626858
1e-05,1e-05,1e-05,1e-05,5,X79 X83,0.9948666666666667,0.001934957700489083
1e-05,1e-05,1e-05,1e-05,5,X87 X90,0.9947777777777775,0.001902475365402723
1e-05,1e-05,1e-05,1e-05,5,X93 X95,0.9938000000000001,0.0018623101872986857
1e-05,1e-05,1e-05,1e-05,5,X42 X49,0.9942222222222222,0.002103333120814124
1e-05,1e-05,1e-05,1e-05,5,X56 X62,0.9941111111111113,0.002812578933190657
1e-05,1e-05,1e-05,1e-05,5,X68 X73,0.993911111111111,0.00184231516295188
1e-05,1e-05,1e-05,1e-05,5,X78 X82,0.9939333333333333,0.0018307714597761897
1e-05,1e-05,1e-05,1e-05,5,X86 X89,0.9948444444444443,0.0018272801497989553
1e-05,1e-05,1e-05,1e-05,5,X92 X94,0.9947333333333331,0.00184743790691958
1e-05,1e-05,1e-05,1e-05,5,X96 X97,0.9946,0.0017185042056919256
1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.9836000000000001,0.0029431393044701856
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.9831999999999997,0.003014142908235171
1e-05,1e-05,1e-05,1e-05,5,X11 Z14 Y15 Y18 Z19 X23,0.9831333333333333,0.003083263435057352
1e-05,1e-05,1e-05,1e-05,5,X19 Z23 Y24 Y28 Z29 X34,0.9830888888888888,0.003450729650570758
1e-05,1e-05,1e-05,1e-05,5,X29 Z34 Y35 Y40 Z41 X47,0.9827333333333335,0.0028786437845475334
1e-05,1e-05,1e-05,1e-05,5,X41 Z47 Y48 Y54 Z55 X61,0.9828222222222219,0.00352194361758762
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.9831555555555557,0.003604736489626164
1e-05,1e-05,1e-05,1e-05,5,X10 Z13 Y14 Y17 Z18 X22,0.9841777777777777,0.0031704252749450205
1e-05,1e-05,1e-05,1e-05,5,X18 Z22 Y23 Y27 Z28 X33,0.9835555555555556,0.0030239571310657835
1e-05,1e-05,1e-05,1e-05,5,X28 Z33 Y34 Y39 Z40 X46,0.9840444444444444,0.003914540467966989
1e-05,1e-05,1e-05,1e-05,5,X40 Z46 Y47 Y53 Z54 X60,0.9837777777777779,0.0024964853966902437
1e-05,1e-05,1e-05,1e-05,5,X54 Z60 Y61 Y66 Z67 X72,0.9836888888888888,0.0032927801356469766
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.9833777777777777,0.002996464498228586
1e-05,1e-05,1e-05,1e-05,5,X17 Z21 Y22 Y26 Z27 X32,0.9830888888888888,0.003464027878686417
1e-05,1e-05,1e-05,1e-05,5,X27 Z32 Y33 Y38 Z39 X45,0.9835333333333334,0.0027579213672980635
1e-05,1e-05,1e-05,1e-05,5,X39 Z45 Y46 Y52 Z53 X59,0.9830444444444443,0.0026705909821845035
1e-05,1e-05,1e-05,1e-05,5,X53 Z59 Y60 Y65 Z66 X71,0.983688888888889,0.00387835464316847
1e-05,1e-05,1e-05,1e-05,5,X66 Z71 Y72 Y76 Z77 X81,0.9831777777777778,0.0038899943694207417
1e-05,1e-05,1e-05,1e-05,5,X16 Z20 Y21 Y25 Z26 X31,0.9838222222222223,0.0029656182227601924
1e-05,1e-05,1e-05,1e-05,5,X26 Z31 Y32 Y37 Z38 X44,0.9831333333333333,0.00323368288192317
1e-05,1e-05,1e-05,1e-05,5,X38 Z44 Y45 Y51 Z52 X58,0.9828222222222222,0.0029487750990758502
1e-05,1e-05,1e-05,1e-05,5,X52 Z58 Y59 Y64 Z65 X70,0.9829111111111112,0.0030499460874995696
1e-05,1e-05,1e-05,1e-05,5,X65 Z70 Y71 Y75 Z76 X80,0.984311111111111,0.003513447983181692
1e-05,1e-05,1e-05,1e-05,5,X76 Z80 Y81 Y84 Z85 X88,0.9850000000000001,0.0029230226312298734
1e-05,1e-05,1e-05,1e-05,5,X25 Z30 Y31 Y36 Z37 X43,0.9831111111111112,0.0025390940752285616
1e-05,1e-05,1e-05,1e-05,5,X37 Z43 Y44 Y50 Z51 X57,0.9832222222222221,0.0030529595380960435
1e-05,1e-05,1e-05,1e-05,5,X51 Z57 Y58 Y63 Z64 X69,0.9832888888888891,0.003136405113667087
1e-05,1e-05,1e-05,1e-05,5,X64 Z69 Y70 Y74 Z75 X79,0.9836888888888888,0.0032647347481433073
1e-05,1e-05,1e-05,1e-05,5,X75 Z79 Y80 Y83 Z84 X87,0.983288888888889,0.0031020118713608862
1e-05,1e-05,1e-05,1e-05,5,X84 Z87 Y88 Y90 Z91 X93,0.9832444444444445,0.0026187261583085464
1e-05,1e-05,1e-05,1e-05,5,X36 Z42 Y43 Y49 Z50 X56,0.9832222222222221,0.002935231012772195
1e-05,1e-05,1e-05,1e-05,5,X50 Z56 Y57 Y62 Z63 X68,0.9833111111111108,0.00320193109037891
1e-05,1e-05,1e-05,1e-05,5,X63 Z68 Y69 Y73 Z74 X78,0.9831777777777779,0.0036835903414088353
1e-05,1e-05,1e-05,1e-05,5,X74 Z78 Y79 Y82 Z83 X86,0.9832666666666666,0.003328041776926115
1e-05,1e-05,1e-05,1e-05,5,X83 Z86 Y87 Y89 Z90 X92,0.9832666666666666,0.0040659317217931175
1e-05,1e-05,1e-05,1e-05,5,X90 Z92 Y93 Y94 Z95 X96,0.9826,0.004110914357930309
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.989822222222222,0.0026081706766268873
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.9893555555555555,0.00261140048938577
1e-05,1e-05,1e-05,1e-05,5,Y20 Z25 X30,0.9889333333333334,0.0028799744571025585
1e-05,1e-05,1e-05,1e-05,5,X49 Y56 Z62,0.9886666666666666,0.0026144309212801156
1e-05,1e-05,1e-05,1e-05,5,X73 Y78 Z82,0.9896222222222223,0.0024615562677418657
1e-05,1e-05,1e-05,1e-05,5,X89 Y92 Z94,0.9896444444444447,0.002373114631104604
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.9893333333333332,0.0031948233991449587
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.9889777777777777,0.002907162951059035
1e-05,1e-05,1e-05,1e-05,5,Z35 Y41 X48,0.9892222222222223,0.001973644999722541
1e-05,1e-05,1e-05,1e-05,5,X67 Z72 Y77,0.9903555555555555,0.002455634436416159
1e-05,1e-05,1e-05,1e-05,5,X85 Z88 Y91,0.9890222222222221,0.002523351984220739
1e-05,1e-05,1e-05,1e-05,5,X95 Z96 Y97,0.9888444444444444,0.0032797221325780203
1e-05,1e-05,1e-05,1e-05,5,Logical X,0.9938,0.001707769040527858
1e-05,1e-05,1e-05,1e-05,5,Logical Y,0.01268888888888889,0.010384904065003966
1e-05,1e-05,1e-05,1e-05,5,Logical Z,0.012755555555555558,0.010786302273278068
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.9940222222222223,0.002045335471333182
1e-05,1e-05,1e-05,1e-05,10,X3 X5,0.9944222222222223,0.0019767486237071796
1e-05,1e-05,1e-05,1e-05,10,X8 X11,0.9944222222222223,0.0021044257930046177
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.9944444444444444,0.0014151163480139474
1e-05,1e-05,1e-05,1e-05,10,X24 X29,0.9948888888888889,0.0017536679313034781
1e-05,1e-05,1e-05,1e-05,10,X35 X41,0.9949777777777776,0.0018671044916209
1e-05,1e-05,1e-05,1e-05,10,X48 X55,0.9942666666666666,0.0016938020891595945
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.9939777777777777,0.0028472388094087416
1e-05,1e-05,1e-05,1e-05,10,X7 X10,0.9939333333333332,0.0018965586903390101
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.9943333333333333,0.0015136669843342696
1e-05,1e-05,1e-05,1e-05,10,X23 X28,0.9944444444444446,0.0020215947828770703
1e-05,1e-05,1e-05,1e-05,10,X34 X40,0.9943555555555555,0.0023406017062674008
1e-05,1e-05,1e-05,1e-05,10,X47 X54,0.9943777777777779,0.0016579850517037403
1e-05,1e-05,1e-05,1e-05,10,X61 X67,0.9940666666666667,0.002014126356722171
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.9948666666666668,0.0020049746561110167
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.9938000000000002,0.0017781129952156468
1e-05,1e-05,1e-05,1e-05,10,X22 X27,0.9943777777777777,0.0019627436683212493
1e-05,1e-05,1e-05,1e-05,10,X33 X39,0.9944000000000001,0.0018160628544154846
1e-05,1e-05,1e-05,1e-05,10,X46 X53,0.994488888888889,0.0015750286340116442
1e-05,1e-05,1e-05,1e-05,10,X60 X66,0.9939777777777777,0.001929670198596443
1e-05,1e-05,1e-05,1e-05,10,X72 X77,0.9944444444444444,0.002051694623997577
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.9940000000000001,0.0017594844246576979
1e-05,1e-05,1e-05,1e-05,10,X21 X26,0.9946444444444446,0.0018150780427862712
1e-05,1e-05,1e-05,1e-05,10,X32 X38,0.993911111111111,0.0019077043501580094
1e-05,1e-05,1e-05,1e-05,10,X45 X52,0.9944888888888889,0.002136587556290648
1e-05,1e-05,1e-05,1e-05,10,X59 X65,0.9945555555555557,0.0012013189856304959
1e-05,1e-05,1e-05,1e-05,10,X71 X76,0.9942444444444445,0.0018568158245732705
1e-05,1e-05,1e-05,1e-05,10,X81 X85,0.9948666666666667,0.0020428362823849476
1e-05,1e-05,1e-05,1e-05,10,X20 X25,0.9949555555555556,0.001450943234848806
1e-05,1e-05,1e-05,1e-05,10,X31 X37,0.9945333333333334,0.001976102437352855
1e-05,1e-05,1e-05,1e-05,10,X44 X51,0.9947111111111112,0.0013778024963794367
1e-05,1e-05,1e-05,1e-05,10,X58 X64,0.9944000000000001,0.0017647028773169467
1e-05,1e-05,1e-05,1e-05,10,X70 X75,0.9951333333333332,0.001911048738178456
