g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
1,1,1,1,1,1,1,1,5,X33 X37,0.0148222222222,0.0130165627863
1,1,1,1,1,1,1,1,5,X35 Z38 Y39 Y41 Z42 X44,0.0119111111111,0.00814943447411
1,1,1,1,1,1,1,1,5,X36 Z39 Y40 Y42 Z43 X45,0.0158666666667,0.0128479465986
1,1,1,1,1,1,1,1,5,X37 Z40 Y43,0.0129777777778,0.00903078317201
1,1,1,1,1,1,1,1,5,X38 X41,0.0145333333333,0.0106844679047
1,1,1,1,1,1,1,1,5,X39 X42,0.0148444444444,0.0107666767493
1,1,1,1,1,1,1,1,5,X4 Z6 Y7 Y9 Z10 X13,0.0169333333333,0.0123903311704
1,1,1,1,1,1,1,1,5,X40 X43,0.0127777777778,0.0113300648882
1,1,1,1,1,1,1,1,5,X41 Y44 Z46,0.0128,0.00911804240602
1,1,1,1,1,1,1,1,5,X42 Z44 Y45 Y46 Z47 X48,0.0139555555556,0.0102144564872
1,1,1,1,1,1,1,1,5,X44 X46,0.0180888888889,0.0113714481915
1,1,1,1,1,1,1,1,5,X45 X47,0.0155333333333,0.00875402479957
1,1,1,1,1,1,1,1,5,X47 Z48 Y49,0.0124,0.0106026816531
1,1,1,1,1,1,1,1,5,X48 X49,0.0149333333333,0.010333296255
1,1,1,1,1,1,1,1,5,X5 Z7 Y8 Y10 Z11 X14,0.0125333333333,0.0106240528088
1,1,1,1,1,1,1,1,5,X6 X9,0.0141777777778,0.0136209589834
1,1,1,1,1,1,1,1,5,X7 X10,0.0140222222222,0.0113872730374
1,1,1,1,1,1,1,1,5,X8 X11,0.0146,0.00989500435124
1,1,1,1,1,1,1,1,5,X9 Z12 Y13 Y16 Z17 X21,0.0140666666667,0.00859537432403
1,1,1,1,1,1,1,1,5,Y0 Z1 X2,0.0134,0.0124430965335
1,1,1,1,1,1,1,1,5,Y6 Z9 X12,0.0165777777778,0.0131198230683
1,1,1,1,1,1,1,1,5,Z15 Y19 X24,0.0152666666667,0.0128764836589
1,1,1,1,1,1,1,1,5,Z3 Y5 X8,0.0124222222222,0.0115050990972
1,1,1,1,1,1,1,1,10,Logical X,0.0139111111111,0.0120328201671
1,1,1,1,1,1,1,1,10,Logical Y,0.0147777777778,0.0105526715157
1,1,1,1,1,1,1,1,10,Logical Z,0.0149111111111,0.0103701359215
1,1,1,1,1,1,1,1,10,X0 X1,0.0112888888889,0.0076972072028
1,1,1,1,1,1,1,1,10,X1 Z2 Y3 Y4 Z5 X7,0.0170444444444,0.0122748639943
1,1,1,1,1,1,1,1,10,X10 Z13 Y14 Y17 Z18 X22,0.0112888888889,0.00880601211091
1,1,1,1,1,1,1,1,10,X11 Z14 Y15 Y18 Z19 X23,0.0172,0.0134812485068
1,1,1,1,1,1,1,1,10,X12 X16,0.0128222222222,0.0116299037639
1,1,1,1,1,1,1,1,10,X13 X17,0.0137777777778,0.0092132394049
1,1,1,1,1,1,1,1,10,X14 X18,0.0158,0.0149011043845
1,1,1,1,1,1,1,1,10,X15 X19,0.0127555555556,0.0120391867616
1,1,1,1,1,1,1,1,10,X16 Z20 Y21 Y25 Z26 X30,0.0149111111111,0.0090405359305
1,1,1,1,1,1,1,1,10,X17 Z21 Y22 Y26 Z27 X31,0.0180444444444,0.0101482245898
1,1,1,1,1,1,1,1,10,X18 Z22 Y23 Y27 Z28 X32,0.0142,0.0111542992072
1,1,1,1,1,1,1,1,10,X19 Z23 Y24 Y28 Z29 X33,0.0113555555556,0.00957564492524
1,1,1,1,1,1,1,1,10,X2 X4,0.0138,0.00862705358972
1,1,1,1,1,1,1,1,10,X20 X25,0.0152666666667,0.00929936346851
1,1,1,1,1,1,1,1,10,X21 X26,0.0115333333333,0.0101485517907
1,1,1,1,1,1,1,1,10,X22 X27,0.0151777777778,0.00948106939558
1,1,1,1,1,1,1,1,10,X23 X28,0.0170444444444,0.0139750004855
1,1,1,1,1,1,1,1,10,X24 X29,0.0140222222222,0.0113913099006
1,1,1,1,1,1,1,1,10,X25 Y30 Z34,0.0139111111111,0.0096969139671
1,1,1,1,1,1,1,1,10,X26 Z30 Y31 Y34 Z35 X38,0.0136222222222,0.00855486388208
1,1,1,1,1,1,1,1,10,X27 Z31 Y32 Y35 Z36 X39,0.0119777777778,0.00812636470512
1,1,1,1,1,1,1,1,10,X28 Z32 Y33 Y36 Z37 X40,0.0157333333333,0.00857261075591
1,1,1,1,1,1,1,1,10,X3 X5,0.0153111111111,0.0108199947356
1,1,1,1,1,1,1,1,10,X30 X34,0.0136444444444,0.0101961352957
1,1,1,1,1,1,1,1,10,X31 X35,0.0143555555556,0.0111330970218
1,1,1,1,1,1,1,1,10,X32 X36,0.0107333333333,0.00865932491861
1,1,1,1,1,1,1,1,10,X33 X37,0.0156888888889,0.0100355434742
1,1,1,1,1,1,1,1,10,X35 Z38 Y39 Y41 Z42 X44,0.0158666666667,0.0102391331051
1,1,1,1,1,1,1,1,10,X36 Z39 Y40 Y42 Z43 X45,0.0148222222222,0.0101402930325
1,1,1,1,1,1,1,1,10,X37 Z40 Y43,0.0157555555556,0.0126557525071
1,1,1,1,1,1,1,1,10,X38 X41,0.0157333333333,0.012134116433
1,1,1,1,1,1,1,1,10,X39 X42,0.0152444444444,0.0126633187751
1,1,1,1,1,1,1,1,10,X4 Z6 Y7 Y9 Z10 X13,0.0146444444444,0.0105474419311
1,1,1,1,1,1,1,1,10,X40 X43,0.0126888888889,0.0133442292644
1,1,1,1,1,1,1,1,10,X41 Y44 Z46,0.0155555555556,0.0100532426798
1,1,1,1,1,1,1,1,10,X42 Z44 Y45 Y46 Z47 X48,0.0174666666667,0.0115780211916
1,1,1,1,1,1,1,1,10,X44 X46,0.0146444444444,0.0118399069756
1,1,1,1,1,1,1,1,10,X45 X47,0.0135555555556,0.00845693772342
1,1,1,1,1,1,1,1,10,X47 Z48 Y49,0.0102222222222,0.0082235682858
1,1,1,1,1,1,1,1,10,X48 X49,0.0146444444444,0.0102930000145
1,1,1,1,1,1,1,1,10,X5 Z7 Y8 Y10 Z11 X14,0.0145111111111,0.0121215849821
1,1,1,1,1,1,1,1,10,X6 X9,0.0155333333333,0.00915285270523
1,1,1,1,1,1,1,1,10,X7 X10,0.0135555555556,0.0103610430596
1,1,1,1,1,1,1,1,10,X8 X11,0.0180444444444,0.0136074504421
1,1,1,1,1,1,1,1,10,X9 Z12 Y13 Y16 Z17 X21,0.0128,0.0091950344754
1,1,1,1,1,1,1,1,10,Y0 Z1 X2,0.0130222222222,0.00958883983064
1,1,1,1,1,1,1,1,10,Y6 Z9 X12,0.0136,0.0120580969124
1,1,1,1,1,1,1,1,10,Z15 Y19 X24,0.0154,0.0119825543686
1,1,1,1,1,1,1,1,10,Z3 Y5 X8,0.0161555555556,0.0110695237045
