g1_z,IZ,ZI,ZZ,round,operator,mean,std
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,Logical Z,0.015555555555555555,0.014195496920589912
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X0 X1,0.9943777777777778,0.002046833519974941
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X3 X5,0.9939777777777778,0.001618696636028246
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X8 X11,0.9945777777777778,0.0015033381332169359
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X2 X4,0.9945333333333334,0.0014479474176011728
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X7 X10,0.9937555555555555,0.0020898098564871345
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X13 X15,0.9939777777777777,0.0021689790195455138
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X6 X9,0.9943555555555557,0.0019474579822405874
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X12 X14,0.9946444444444444,0.0022521736343325428
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X16 X17,0.9945555555555553,0.0018032183517284282
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.9840888888888889,0.0032411782226149633
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X5 Z7 Y8 Y10 Z11 X13,0.9844666666666666,0.0024582334871599662
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X4 Z6 Y7 Y9 Z10 X12,0.9839777777777778,0.0032588615802898215
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X10 Z12 Y13 Y14 Z15 X16,0.9835777777777778,0.0034551680801842895
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,Y0 Z1 X2,0.9890222222222221,0.0021351524810881302
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X9 Y12 Z14,0.9894222222222222,0.0033298065634028567
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,Z3 Y5 X8,0.9894444444444446,0.0029972315876978517
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,X15 Z16 Y17,0.9892222222222224,0.00297670821988132
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,Logical X,0.994311111111111,0.0022196153291619953
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,Logical Y,0.01442222222222222,0.009875055975721206
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,10,Logical Z,0.013177777777777778,0.010276906870007863
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X0 X1,0.9936666666666666,0.0019554423513036766
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X3 X5,0.9944000000000001,0.002162728516484511
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X8 X11,0.9943333333333334,0.002347249144011205
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X2 X4,0.9939777777777778,0.0022316657581712674
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X7 X10,0.9944888888888888,0.0016968154380800488
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X13 X15,0.9943333333333335,0.001730944419204588
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X6 X9,0.994088888888889,0.0019631340439676816
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X12 X14,0.9945333333333333,0.0019210469686966843
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X16 X17,0.9946444444444444,0.0017107577880725393
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.9833555555555555,0.003049946087499563
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X5 Z7 Y8 Y10 Z11 X13,0.9829777777777777,0.003101023602274682
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X4 Z6 Y7 Y9 Z10 X12,0.9842444444444445,0.002798375737608842
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X10 Z12 Y13 Y14 Z15 X16,0.983911111111111,0.0038426257519072623
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,Y0 Z1 X2,0.9880222222222221,0.0032114895904435856
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X9 Y12 Z14,0.9886888888888891,0.002889979163553379
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,Z3 Y5 X8,0.9894444444444445,0.0022562528412791707
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,X15 Z16 Y17,0.9890666666666666,0.0027212798431389467
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,Logical X,0.9948666666666667,0.001958574820033813
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,Logical Y,0.012244444444444443,0.008201454563698361
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,1,Logical Z,0.014733333333333336,0.010483119070229672
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X0 X1,0.9946222222222223,0.0019093103874988397
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X3 X5,0.9942,0.002180723631172819
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X8 X11,0.9947111111111112,0.002026138265458093
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X2 X4,0.9937111111111112,0.002226165084488838
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X7 X10,0.993688888888889,0.0020621257739369563
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X13 X15,0.9941555555555558,0.0017303540561522065
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X6 X9,0.9939777777777778,0.0015996487481621691
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X12 X14,0.9946222222222222,0.0017675953606173913
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X16 X17,0.9945555555555556,0.0017250316968231824
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.9827555555555556,0.002959410386203964
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X5 Z7 Y8 Y10 Z11 X13,0.9827111111111113,0.003425991853288549
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X4 Z6 Y7 Y9 Z10 X12,0.9834666666666667,0.0038888779419659764
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X10 Z12 Y13 Y14 Z15 X16,0.9832444444444444,0.0036419578471487937
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,Y0 Z1 X2,0.9892222222222223,0.0027741739073920135
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X9 Y12 Z14,0.9895333333333335,0.0025137171571917483
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,Z3 Y5 X8,0.9876222222222224,0.002559234400206042
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,X15 Z16 Y17,0.9892222222222222,0.0029560423647715874
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,Logical X,0.9942,0.002116528640625979
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,Logical Y,0.015000000000000003,0.014568900904434022
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,5,Logical Z,0.015355555555555556,0.010204774381572553
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X0 X1,0.9942222222222222,0.001912518416175236
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X3 X5,0.9943111111111113,0.0015534742507570007
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X8 X11,0.9938222222222223,0.002136587556290651
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X2 X4,0.9942444444444446,0.0019689803910481313
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X7 X10,0.9937555555555555,0.0019137200404862897
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X13 X15,0.9944444444444446,0.00220298184083755
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X6 X9,0.9937777777777778,0.002153733874945286
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X12 X14,0.9945555555555554,0.002194268628681292
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X16 X17,0.9947777777777775,0.001768895435017449
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.9822444444444441,0.0028418510687238906
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X5 Z7 Y8 Y10 Z11 X13,0.9818222222222222,0.0031167983048398127
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X4 Z6 Y7 Y9 Z10 X12,0.9833777777777776,0.0033627817956051087
2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,2.089296130854041e-05,10,X10 Z12 Y13 Y14 Z15 X16,0.9831777777777777,0.003015583196975328
