g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.9826666666666667,0.003839699860556417
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.9832666666666667,0.0027255004110110503
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X59,0.9834444444444445,0.002909007458457063
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X53 Z59 Y60 Y65 Z66 X71,0.9835777777777776,0.0031390914727966947
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X66 Z71 Y72 Y76 Z77 X81,0.9826222222222223,0.003097067372381117
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.9832000000000002,0.0034146405542813
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.983977777777778,0.002926865038355178
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X58,0.982822222222222,0.003217211059088726
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X52 Z58 Y59 Y64 Z65 X70,0.9851777777777778,0.002670590982184493
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X65 Z70 Y71 Y75 Z76 X80,0.9834888888888889,0.00343381129731131
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X76 Z80 Y81 Y84 Z85 X88,0.9835777777777778,0.003920604118486757
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.9834444444444443,0.003820025208371346
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X57,0.9829555555555555,0.0027994708494708427
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X51 Z57 Y58 Y63 Z64 X69,0.983911111111111,0.003646163504480416
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X64 Z69 Y70 Y74 Z75 X79,0.9830444444444443,0.0034248733324825933
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X75 Z79 Y80 Y83 Z84 X87,0.9833333333333333,0.0033585254929194707
