g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X140 Z144 Y145 Y148 Z149 X152,0.963222222222,0.0048647085758,0.963222222222,0.0048647085758
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X142 X146,0.994511111111,0.00193125796919,0.994511111111,0.00193125796919
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X143 X147,0.982088888889,0.00374977223659,0.982088888889,0.00374977223659
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X144 X148,0.987,0.00304625893295,0.987,0.00304625893295
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X145 X149,0.980622222222,0.00380333926011,0.980622222222,0.00380333926011
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X147 Z150 Y151 Y153 Z154 X156,0.982711111111,0.0032937108692,0.982711111111,0.0032937108692
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X148 Z151 Y152 Y154 Z155 X157,0.979244444444,0.00375793753385,0.979244444444,0.00375793753385
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X149 Z152 Y155,0.992288888889,0.00248016396277,0.992288888889,0.00248016396277
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X15 X19,0.9864,0.00224615465362,0.9864,0.00224615465362
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X150 X153,0.9872,0.00272015325239,0.9872,0.00272015325239
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X151 X154,0.989266666667,0.00250271882811,0.989266666667,0.00250271882811
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X152 X155,0.985822222222,0.00297078151067,0.985822222222,0.00297078151067
