g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,5,X39 Z45 Y46 Y52 Z53 X59,0.9828,0.00377692124615,0.9828,0.00377692124615
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.983355555556,0.00284185106872,0.983355555556,0.00284185106872
1e-05,1e-05,1e-05,1e-05,5,X40 Z46 Y47 Y53 Z54 X60,0.984311111111,0.00298005288509,0.984311111111,0.00298005288509
1e-05,1e-05,1e-05,1e-05,5,X41 Z47 Y48 Y54 Z55 X61,0.983377777778,0.00239369115459,0.983377777778,0.00239369115459
1e-05,1e-05,1e-05,1e-05,5,X42 X49,0.994177777778,0.00218622180317,0.994177777778,0.00218622180317
1e-05,1e-05,1e-05,1e-05,5,X43 X50,0.994044444444,0.00208577251845,0.994044444444,0.00208577251845
1e-05,1e-05,1e-05,1e-05,5,X44 X51,0.994577777778,0.00225387420111,0.994577777778,0.00225387420111
1e-05,1e-05,1e-05,1e-05,5,X45 X52,0.994533333333,0.00204471096047,0.994533333333,0.00204471096047
1e-05,1e-05,1e-05,1e-05,5,X46 X53,0.994244444444,0.002104425793,0.994244444444,0.002104425793
1e-05,1e-05,1e-05,1e-05,5,X47 X54,0.994733333333,0.0024657034466,0.994733333333,0.0024657034466
1e-05,1e-05,1e-05,1e-05,5,X48 X55,0.994133333333,0.00229875861885,0.994133333333,0.00229875861885
1e-05,1e-05,1e-05,1e-05,5,X49 Y56 Z62,0.9898,0.00221558395475,0.9898,0.00221558395475
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.983088888889,0.00327761867268,0.983088888889,0.00327761867268
1e-05,1e-05,1e-05,1e-05,5,X50 Z56 Y57 Y62 Z63 X68,0.983711111111,0.00337074787719,0.983711111111,0.00337074787719
1e-05,1e-05,1e-05,1e-05,5,X51 Z57 Y58 Y63 Z64 X69,0.984088888889,0.0035868355869,0.984088888889,0.0035868355869
1e-05,1e-05,1e-05,1e-05,5,X52 Z58 Y59 Y64 Z65 X70,0.983933333333,0.00309417943244,0.983933333333,0.00309417943244
1e-05,1e-05,1e-05,1e-05,5,X53 Z59 Y60 Y65 Z66 X71,0.983444444444,0.00331296458705,0.983444444444,0.00331296458705
1e-05,1e-05,1e-05,1e-05,5,X54 Z60 Y61 Y66 Z67 X72,0.983666666667,0.00273336136795,0.983666666667,0.00273336136795
1e-05,1e-05,1e-05,1e-05,5,X56 X62,0.994,0.00183620464807,0.994,0.00183620464807
1e-05,1e-05,1e-05,1e-05,5,X57 X63,0.994355555556,0.00199411650577,0.994355555556,0.00199411650577
1e-05,1e-05,1e-05,1e-05,5,X58 X64,0.993888888889,0.00218727306796,0.993888888889,0.00218727306796
1e-05,1e-05,1e-05,1e-05,5,X59 X65,0.993822222222,0.00237440588791,0.993822222222,0.00237440588791
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.995088888889,0.00189763582159,0.995088888889,0.00189763582159
1e-05,1e-05,1e-05,1e-05,5,X60 X66,0.994933333333,0.00148143039503,0.994933333333,0.00148143039503
1e-05,1e-05,1e-05,1e-05,5,X61 X67,0.994133333333,0.0021824798718,0.994133333333,0.0021824798718
1e-05,1e-05,1e-05,1e-05,5,X63 Z68 Y69 Y73 Z74 X78,0.984022222222,0.0035729221471,0.984022222222,0.0035729221471
1e-05,1e-05,1e-05,1e-05,5,X64 Z69 Y70 Y74 Z75 X79,0.984111111111,0.00420575534633,0.984111111111,0.00420575534633
1e-05,1e-05,1e-05,1e-05,5,X65 Z70 Y71 Y75 Z76 X80,0.982955555556,0.00319330397766,0.982955555556,0.00319330397766
1e-05,1e-05,1e-05,1e-05,5,X66 Z71 Y72 Y76 Z77 X81,0.982244444444,0.00359003872308,0.982244444444,0.00359003872308
1e-05,1e-05,1e-05,1e-05,5,X67 Z72 Y77,0.988577777778,0.00316461922114,0.988577777778,0.00316461922114
1e-05,1e-05,1e-05,1e-05,5,X68 X73,0.994511111111,0.00221927006973,0.994511111111,0.00221927006973
1e-05,1e-05,1e-05,1e-05,5,X69 X74,0.994844444444,0.00193324084863,0.994844444444,0.00193324084863
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.994444444444,0.00192847851277,0.994444444444,0.00192847851277
1e-05,1e-05,1e-05,1e-05,5,X70 X75,0.994755555556,0.00155347425076,0.994755555556,0.00155347425076
1e-05,1e-05,1e-05,1e-05,5,X71 X76,0.994533333333,0.00235799772195,0.994533333333,0.00235799772195
